@relation TrainingInstances

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.504167,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473485,0.1875,0,0,0,0,0,0,0,0,0.597042,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.5,0.3,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.561905,0.285714,0,1,1,1,1,1,0,0,0.442002,0.153846,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.371955,0.117647,0,0,0,0,0,0,0,0,0.597042,0.25,0,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.412037,0.111111,0,1,1,1,1,1,0,0,0.611111,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539606,0.25,0,0,0,0.406593,0.076923,0,0.5,0.333333,0.787879,0.454545,0.307692,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.447619,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.166667,0,0,0,0,0,0.5,0.333333,0.667008,0.578947,0.486486,0,0,0,0,0,0,0,0.618254,0.25,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.1,1,1,1,1,1,0,0,0.693182,0.272727,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0.505556,0.266667,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.627273,0.363636,0.076923,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.539352,0.222222,0.052632,0,0,0.606614,0.166667,0.055556,0,0,0.515152,0.166667,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.375,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0.307407,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.576587,0.333333,0.060606,0,0,0,0,0,0,0,0.807407,0.416667,0.142857,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.324074,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.70084,0.470588,0.4,1,1,1,1,1,0,0,0.452778,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.488889,0.1,0,0,0,0,0,0,0,0,0.408333,0.1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.458333,0.0625,0,0,0,0,0,0,0,0,0.652273,0.272727,0.076923,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.477273,0.181818,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.513889,0.25,0.0625,0,0,0.467949,0.153846,0,0,0,0.598485,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.437037,0.333333,0.111111,0,0,0,0,0,0,0,0.49359,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612727,0.363636,0.076923,0,0,0.619048,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.537879,0.181818,0,0,0,0.866667,0.5,0.333333,0,0,0,0,0,0,0,0.413919,0.214286,0.064516,0,0,0,0,0,0,0,0.557071,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.430556,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.673611,0.4375,0.4375,1,1,1,1,1,0,0,0.457071,0.166667,0,0,0,0.619048,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.567989,0.3,0.052632,0,0,0.297619,0.071429,0,0.5,0.333333,0.8,0.333333,0.285714,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.517949,0.153846,0,0,0,0,0,0,0,0,0.414286,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.759524,0.571429,0.4375,0,0,0.439103,0.115385,0,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.483333,0,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0.433333,0.3,0,0,0,0,0,0,0,0,0.65,0.666667,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.731169,0.272727,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,1,1,1,1,1,0,0,0.458333,0.25,0.125,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0.411255,0.090909,0,0,0,0.666667,0.5,0.166667,1,1,1,1,1,0,0,0.624771,0.285714,0,0,0,0,0,0,0,0,0.490404,0.083333,0,0,0,0.676191,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.395833,0.125,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.53663,0.214286,0.064516,0,0,0.577778,0.333333,0,0,0,0.542929,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.6,0.4,0,0,0,0.345238,0.125,0,1,1,1,1,1,0,0,0.414286,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.1875,0,1,1,1,1,1,0.5,0.333333,0.804762,0.416667,0.357143,0,0,0.557143,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.535714,0.214286,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.715909,0.4375,0.388889,0,0,0,0,0,0,0,0.644444,0.25,0,0,0,0.507937,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.588624,0.333333,0.2,0,0,0.5,0,0,0,0,0,0,0,0,0,0.537229,0.285714,0,0,0,0.489177,0.090909,0,0,0,0.411111,0.166667,0.076923,0,0,0.589286,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.502857,0.142857,0.125,1,1,1,1,1,0,0,0.447619,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.605772,0.4,0.4,0,0,0.414286,0.1,0,0.5,0.333333,0.74899,0.363636,0.230769,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.888889,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.844444,0.5,0.4,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0.310256,0.066667,0,0,0,0.68355,0.181818,0.08,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.361111,0.125,0,0,0,0.436508,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.333333,0,0,0,0,0,0,0,0.553968,0.266667,0,0,0,0,0,0,0,0,0.715152,0.363636,0.08,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0.725227,0.375,0.064516,0,0,0.7,0.5,0.166667,0,0,0,0,0,0,0,0.607074,0.1875,0.060606,1,1,1,1,1,0,0,0.638889,0.166667,0,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.502645,0,0,0,0,0.511905,0.25,0,0,0,0,0,0,0,0,0.481481,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.492647,0.176471,0.054054,0,0,0,0,0,0,0,0.516667,0.2,0,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.375,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.479167,0.1875,0.071429,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372222,0.1,0.058824,0,0,0.618254,0.166667,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.576587,0.533333,0.424242,1,1,1,1,1,0,0,0.572222,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0.437037,0.222222,0.111111,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.396465,0.166667,0,0,0,0.7,0.25,0.166667,0,0,0.65,0.333333,0.222222,0,0,0.523403,0.166667,0,1,1,1,1,1,0,0,0.490404,0.083333,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.577778,0.333333,0,0,0,0,0,0,0,0,0.613889,0.333333,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0.5,0.333333,0.663095,0.4375,0.411765,0,0,0,0,0,0,0,0.800758,0.454545,0.16,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.577778,0.333333,0.133333,0,0,0,0,0,0,0,0.6625,0.375,0.111111,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.588217,0.461538,0.413793,1,1,1,1,1,0,0,0.60404,0.272727,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.433333,0.25,0.055556,1,1,1,1,1,0,0,0.597042,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.625,0.25,0.2,0,0,0.561064,0.235294,0,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.822222,0.625,0.4,0,0,0,0,0,0,0,0.351852,0.111111,0,0,0,0.447619,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60404,0.272727,0,0,0,0.507937,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.935952,0.952381,0.869565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.375,0.3,0,0,0,0,0,0,0,0.633333,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.492424,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.505983,0.2,0,1,1,1,1,1,0,0,0.68355,0.181818,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.822222,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.424145,0.153846,0,0,0,0,0,0,0,0,0.427778,0.166667,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.818182,0.727273,0.461538,0,0,0,0,0,0,0,0.490404,0.25,0,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.344444,0.2,0.1,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.491987,0.1875,0,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.483333,0.2,0.153846,0,0,0.57037,0.333333,0.090909,0,0,0,0,0,0,0,0.484127,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.507937,0.071429,0,0,0,0,0,0,0,0,0.494444,0.166667,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.361111,0.125,0,0,0,0,0,0,0,0,0.363095,0.142857,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.587879,0.272727,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.458333,0.125,0,1,1,1,1,1,0,0,0.400641,0.076923,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.666438,0.428571,0.387097,1,1,1,1,1,0,0,0.523737,0.166667,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.625,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.373016,0,0,1,1,1,1,1,0,0,0.447222,0,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.482726,0.117647,0,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0.553114,0.230769,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0.667857,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.481481,0.111111,0,0,0,0,0,0,0,0,0.458333,0.25,0.071429,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.464986,0.117647,0.052632,1,1,1,1,1,0,0,0.622222,0.2,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.5,0.125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569444,0.333333,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.542735,0.230769,0.068965,0,0,0.458522,0.153846,0,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.666667,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494398,0.176471,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.60404,0.090909,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.484127,0.142857,0,0,0,0.511905,0,0,0,0,0,0,0,0,0,0.492064,0.071429,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.641823,0.470588,0.378378,1,1,1,1,1,0,0,0.572222,0.166667,0.076923,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.648148,0.222222,0.190476,0,0,0.5,0,0,0,0,0.7,0.5,0.25,0,0,0.544737,0.263158,0.057143,1,1,1,1,1,0.5,0.333333,0.8,0.333333,0.285714,0,0,0.630952,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0,0,0,0.5,0,0,0,0,0.7,0.5,0.25,0,0,0.635684,0.384615,0.068965,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.577778,0.333333,0.266667,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0.490196,0.117647,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.533333,0.083333,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.75,0.5,1,1,1,1,1,0,0,0.447222,0,0,0,0,0.533333,0.333333,0.111111,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.3,1,1,1,1,1,0,0,0,0.2,0,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505556,0.083333,0.076923,1,1,1,1,1,0,0,0.631313,0.333333,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.436508,0.142857,0.117647,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.565476,0.25,0.058824,0,0,0,0,0,0,0,0.504545,0.181818,0,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.25,0.2,1,1,1,1,1,0,0,0.577778,0.333333,0,0,0,0.533333,0.2,0,0,0,0,0.333333,0,0,0,0.532143,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.921429,0.5,0.4,1,1,1,1,1,0,0,0.441667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.2,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.735931,0.571429,0.5,0,0,0.387626,0.208333,0,0,0,0.509091,0.181818,0.076923,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
