@relation TrainingInstances_dados10_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0.822222,0.666667,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0.7,0.333333,0,1,1,1,1,1,0,0,0.468013,0.090909,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.455682,0.125,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.866667,0.5,0.4,0,0,0,0,0,0,0,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.722222,0.25,0.166667,0,0,0.8,0.333333,0.25,0,0,0.531944,0.0625,0,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0.142857,0,0,0,0.518519,0.222222,0,0,0,0,0,0,0,0,0.391414,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.59605,0.25,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,1,1,1,1,1,0,0,0.5,0,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.411538,0.15,0.054054,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.133333,0,0,0.911111,0.666667,0.444444,0,0,0.883333,0.75,0.6,1,1,1,1,1,1,1,1,1,1,0,0,0.940238,0.875,0.742857,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.635714,0.285714,0.133333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.612727,0.181818,0.076923,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.941667,0.875,0.7,1,1,1,1,1,0,0,0.95,0.75,0.666667,0,0,0.911111,0.833333,0.625,1,1,1,1,1,0,0,0.933333,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,0,0,0.910303,0.727273,0.64,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.76,0.5,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.948485,0.833333,0.666667,0,0,0,0,0,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.875,0.5,0.3,0,0,0,0,0,0,0,0.577778,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.523148,0.222222,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.572685,0.375,0.057143,1,1,1,1,1,0,0,0.557071,0.25,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.733333,0.5,0.2,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.464286,0,0,0,0,0,0,0,0,0,0.394444,0.083333,0,0,0,0.666667,0,0,0,0,0.7,0.5,0.25,0,0,0.408333,0.15,0,0,0,0.565657,0.25,0.074074,0,0,0.542929,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.375,0.2,1,1,1,1,1,0,0,0,0.142857,0,0,0,0.444444,0.166667,0,0,0,0,0,0,0,0,0.414683,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388889,0.133333,0.058824,1,1,1,1,1,0,0,0.524242,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.65,0.375,0.1,0,0,0.628571,0.333333,0.1,0,0,0,0,0,0,0,0.412037,0,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.422009,0.076923,0,0,0,0,0,0,0,0,0.505556,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.25,0,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.489177,0.090909,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.570707,0.083333,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.630303,0.181818,0.173913,0,0,0,0,0,0,0,0.473039,0.117647,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.565476,0.25,0.058824,0,0,0,0,0,0,0,0.651515,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,0,0,0.911111,0.666667,0.444444,0,0,0.933333,0.833333,0.571429,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.969231,0.923077,0.8,0.5,0.333333,0.966667,0.857143,0.823529,0,0,0.794167,0.7,0.434783,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.560714,0.125,0.105263,0,0,0.5,0,0,0,0,0,0,0,0,0,0.531136,0.071429,0,1,1,1,1,1,0,0,0.516667,0.2,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.625,0.3,0,0,0,0,0,0,0,0.483333,0,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.574786,0.153846,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.509091,0.181818,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.508333,0.2,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.646429,0.5625,0.411765,0,0,0,0,0,0,0,0.635931,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.866667,0.714286,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.927564,0.846154,0.666667,0,0,0.941667,0.75,0.545455,0,0,0.85,0.5,0.285714,0,0,0.983333,0.916667,0.814815,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,0,0,0.8,0.666667,0.4,0.5,0.333333,0.930476,0.933333,0.823529,0,0,0.666667,0.25,0,0,0,0.85,0.5,0.285714,0.666667,0.5,0.978947,0.947368,0.857143,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.8,0.615385,0,0,0.85,0.5,0.285714,0,0,0.96,0.8,0.727273,1,1,1,1,1,1,1,1,1,1,0,0,0.92718,0.8,0.75,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,1,1,1,1,1,0,0,0.374074,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577778,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.483333,0.266667,0,0,0,0,0,0,0,0,0.622222,0.2,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0.142857,0.133333,0,0,0.477778,0.1,0,0,0,0,0,0,0,0,0.467949,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.702429,0.588235,0.540541,0,0,0,0,0,0,0,0.518182,0.090909,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.526515,0.181818,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.430159,0.133333,0,1,1,1,1,1,0,0,0.576263,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,0,0,0.92,0.8,0.571429,0,0,0,0,0,0.5,0.333333,0.937778,0.8,0.695652,0,0,0.941667,0.75,0.545455,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.5,0.4,0,0,0,0,0,1,1,1,1,1,0,0,0.428571,0,0,1,1,1,1,1,0,0,0.56875,0.1875,0.071429,0,0,0,0,0,0,0,0.65,0.333333,0.222222,0,0,0.527778,0.083333,0.071429,0,0,0,0,0,0.5,0.333333,0.801905,0.4,0.166667,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,0,0,0,0,0,0,0,0.539683,0.285714,0.117647,0,0,0.374074,0.111111,0,1,1,1,1,1,0,0,0.6,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.602315,0.277778,0,0,0,0,0,0,0,0,0.659596,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.888889,0.833333,0.625,0,0,0.914286,0.857143,0.666667,0,0,0.65,0.666667,0.444444,0,0,0.833333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.875556,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.809524,0.714286,0.333333,0,0,0.86,0.833333,0.666667,0,0,0.666667,0.5,0.25,0,0,0.93,0.7,0.47619,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.902234,0.846154,0.62069,0.8,0.666667,0.99,0.975,0.928571,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.590909,0.181818,0,0,0,0,0,0,0,0,0.399145,0.230769,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.584722,0.2,0,0,0,0.447222,0.2,0.090909,0,0,0.462879,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.616667,0.625,0.5,0,0,0,0,0,0,0,0.458333,0.125,0,0,0,0.561905,0.285714,0,0,0,0,0,0,0,0,0.583333,0.125,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.564553,0.26087,0.047619,0,0,0,0,0,0,0,0.652147,0.083333,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488889,0.1,0,0,0,0,0,0,1,1,1,1,1,0,0,0.425926,0.111111,0,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0,0,0.478758,0.294118,0.121212,0,0,0,0,0,0,0,0.570707,0.083333,0.074074,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.906667,0.8,0.571429,1,1,1,1,1,0,0,0,0.5,0.285714,0,0,0.879365,0.714286,0.588235,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.985714,0.928571,0.83871,0,0,0.882143,0.75,0.421053,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.8,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.482323,0.333333,0.074074,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.530934,0.272727,0,1,1,1,1,1,0,0,0.563636,0.272727,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.916667,0.75,0.545455,1,1,1,1,1,0,0,0.873939,0.727273,0.56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.767581,0.636364,0.416667,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.82381,0.625,0.315789,0,0,0.933333,0.714286,0.375,1,1,1,1,1,0,0,0.933333,0.833333,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.948718,0.857143,0.645161,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8725,0.7,0.454545,0,0,0.8,0.666667,0.4,0,0,0.854017,0.769231,0.551724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.888889,0.761905,1,1,1,1,1,0,0,0.8,0.666667,0.4,0,0,0.779762,0.625,0.421053,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.925291,0.846154,0.758621,0,0,0.98,0.9,0.782609,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.351852,0.111111,0,0,0,0,0,0,0,0,0.542735,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659596,0.363636,0.08,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.455556,0.166667,0.133333,0,0,0.539683,0.285714,0,0,0,0,0,0,0,0,0.560714,0.125,0.105263,0,0,0,0,0,1,1,1,1,1,0,0,0.467094,0.153846,0,0,0,0,0,0,0,0,0.538889,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.963636,0.909091,0.769231,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.9875,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.849206,0.714286,0.352941,1,1,1,1,1,1,1,1,1,1,0,0,0.920833,0.6875,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.889762,0.8,0.666667,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.901889,0.35,0.55814,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.412037,0.111111,0,1,1,1,1,1,0,0,0.6,0.333333,0.2,0.5,0.333333,0.814103,0.538462,0.482759,0,0,0,0,0,0,0,0.457071,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.133333,0,0,0.833333,0.75,0.4,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,0,0,0.961667,0.875,0.685714,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.766667,0.5,0.375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.775,0.25,0.222222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.472222,0.083333,0.384615,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.927407,0.7,0.5,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.884259,0.777778,0.47619,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,0,0,0.866667,0.5,0.4,0,0,0.575,0.25,0.181818,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.714286,0.5,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,0,0,0.911111,0.666667,0.428571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.5,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.786667,0.6,0.428571,1,1,1,1,1,0,0,0.825589,0.75,0.444444,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.944231,0.923077,0.8,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543434,0.133333,0.266667,0,0,0.7,0.5,0.166667,0,0,0,0,0,0,0,0.556624,0.1875,0.060606,1,1,1,1,1,0,0,0.570707,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.746032,0.571429,0.235294,0,0,0.85,0.75,0.5,0,0,0.8,0.666667,0.4,0,0,0.92381,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.939583,0.8125,0.705882,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.436508,0.142857,0,0,0,0.502857,0.142857,0.125,0,0,0,0,0,0,0,0.416667,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.550595,0.1875,0,1,1,1,1,1,0,0,0.696104,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.475661,0.222222,0.054054,0,0,0,0,0,0,0,0.652273,0.272727,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.625,0.2,1,1,1,1,1,0,0,0.55,0.25,0.166667,0,0,0.607143,0.25,0.105263,0,0,0,0.333333,0,0,0,0.460606,0.090909,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.673611,0.583333,0.5,0,0,0.495726,0.153846,0,0,0,0.738961,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,0,0,0.85,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.937778,0.866667,0.647059,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,0,0,0,0,0,0,0,0.600893,0.125,0.058824,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0.866667,0.75,0.5,1,1,1,1,1,0,0,0.933333,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.952564,0.846154,0.689655,0.5,0.333333,0.95,0.875,0.7,0.316228,0.166667,0.935664,0.769231,0.571429,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,0,0,0.826667,0.6,0.461538,0,0,0,0.5,0.285714,0.353553,0.2,0.971429,0.857143,0.733333,0.408248,0.25,0.908333,0.875,0.7,0,0,0.975758,0.909091,0.8,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.6,0.4,0.285714,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0.490476,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.625,0.25,0.055556,0,0,0,0,0,0,0,0.523737,0.333333,0.074074,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532143,0.3,0,0,0,0.666667,0.25,0,1,1,1,1,1,0.5,0.333333,0.744048,0.5625,0.411765,1,1,1,1,1,0,0,0.565657,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.875,0.7,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.615385,0,0,0.65,0.333333,0.222222,1,1,1,1,1,0,0,0.883333,0.75,0.5,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0.632456,0.333333,0.978788,0.909091,0.8,duplicata
