@relation TrainingInstances_dados100_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.555556,0.166667,0.125,1,1,1,1,1,0,0,0,0,0,0,0,0.424242,0.181818,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.49359,0.076923,0,1,1,1,1,1,0,0,0.552727,0.272727,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.625,0.3,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.523809,0,0,0,0,0,0,0,0,0,0.458333,0.125,0,0,0,0.55,0.25,0.166667,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0.484848,0.181818,0,0,0,0.695238,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.808796,0.444444,0.285714,1,1,1,1,1,0,0,0,0,0,0,0,0.490079,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.25,0,0,0,0.7,0.5,0.25,0,0,0.559994,0.263158,0.054054,1,1,1,1,1,0.5,0.333333,0.766667,0.333333,0.285714,0,0,0.428571,0,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.502645,0.111111,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.541667,0.1875,0,1,1,1,1,1,0,0,0.518182,0.090909,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.791855,0.705882,0.368421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.555556,0,0,0,0,0.513131,0.272727,0.1,1,1,1,1,1,0,0,0.411111,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.555672,0.235294,0.057143,0,0,0,0,0,0,0,0.576263,0.363636,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.555556,0,0,0,0,0.489177,0.181818,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.470635,0.133333,0,1,1,1,1,1,0,0,0.572222,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595,0.2,0.090909,0,0,0,0,0,0,0,0.611111,0.25,0,1,1,1,1,1,0,0,0,0.5,0.285714,0,0,0.539484,0.25,0.057143,1,1,1,1,1,0,0,0.677273,0.181818,0.076923,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.383333,0.25,0.117647,0,0,0.437037,0.111111,0,0,0,0,0,0,0,0,0.537374,0.2,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.650016,0.470588,0.4,0,0,0.572222,0.083333,0,0,0,0.505556,0.083333,0,0,0,0.619048,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0.490741,0.111111,0,0,0,0,0,0,0,0,0.458333,0.111111,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.60404,0.181818,0,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,0,0,0.947895,0.9,0.744186,0.5,0.333333,0.969231,0.923077,0.8,1,1,1,1,1,0,0,0.933333,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673077,0.35,0.108108,0,0,0,0,0,0,0,0.715152,0.363636,0.08,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.6,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.437037,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501515,0.2,0,0,0,0.479853,0.076923,0,0,0,0.594444,0.2,0,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.481481,0.111111,0,0,0,0.447619,0.142857,0,0,0,0.777778,0.666667,0.4,0,0,0.313187,0.076923,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.441453,0.133333,0,0,0,0,0,0,0,0,0.738258,0.363636,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0.7,0.5,0.25,0,0,0.447619,0.142857,0,0,0,0.773333,0.444444,0.111111,0,0,0,0,0,0,0,0.584249,0.214286,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.509402,0.133333,0,1,1,1,1,1,0.5,0.333333,0.828977,0.363636,0.230769,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.651515,0.272727,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.471429,0.071429,0.083333,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.499593,0.222222,0.057143,1,1,1,1,1,0,0,0.620851,0.333333,0,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.25,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0.666667,0.5,0.25,0.5,0.333333,0.778632,0.6,0.5,0,0,0,0,0,0,0,0.627273,0.272727,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.2,0,0,0,0,0,0,0,0.571429,0.142857,0.111111,0,0,0.539683,0.142857,0,0,0,0,0.333333,0,0,0,0.404762,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.569795,0.352941,0.121212,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.375,0.3,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0.539683,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0,0,1,1,1,1,1,0,0,0.562092,0.235294,0.060606,0,0,0,0,0,0,0,0.6,0.25,0.142857,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.375,0,0,0,0,0,0,1,1,1,1,1,0,0,0.511905,0.25,0,1,1,1,1,1,0,0,0.703704,0.444444,0.210526,0,0,0.925,0.5,0.333333,0,0,0,0,0,0,0,0.536508,0.133333,0,0,0,0,0,0,0.5,0.333333,0.787879,0.454545,0.307692,0,0,0.507937,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.625,0.3,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.601191,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.593519,0.222222,0.052632,0,0,0,0,0,0,0,0.523737,0.083333,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.468013,0,0,1,1,1,1,1,0,0,0.611111,0.333333,0,0,0,0.492511,0.222222,0.102564,1,1,1,1,1,0,0,0.462879,0.363636,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754497,0.5,0.347826,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0.575,0.125,0,0,0,0.761364,0.272727,0.076923,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.430556,0,0,0,0,0.611111,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.627273,0.181818,0.076923,0,0,0.507937,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857143,0.5,0.2,0,0,0.7,0.5,0.25,0,0,0.561905,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430303,0.090909,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.653704,0.533333,0.451613,0,0,0,0,0,0,0,0.696104,0.181818,0.153846,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.166667,0,1,1,1,1,1,0,0,0.541667,0.111111,0.095238,0,0,0.5,0,0,0,0,0,0,0,0,0,0.578647,0.294118,0.058824,0,0,0.428571,0,0,0,0,0.659596,0.363636,0.08,0,0,0.619048,0.428571,0.333333,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.25,0.2,0,0,0.7,0.5,0.25,0,0,0.455556,0.166667,0,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0.425926,0,0,0,0,0.666667,0.5,0,0,0,0,0,0,0,0,0.568129,0.210526,0,1,1,1,1,1,0,0,0,0,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0.55,0.25,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.523809,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.513344,0.222222,0.051282,1,1,1,1,1,0,0,0.588889,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.455556,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.25,0,0,0,0,0.5,0.285714,0,0,0.612073,0.266667,0.0625,1,1,1,1,1,0,0,0.576263,0.363636,0.08,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.5,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0.39697,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.558153,0.266667,0,0,0,0.486111,0.2,0,0,0,0,0,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.51,0.166667,0.133333,0,0,0,0,0,0,0,0.511905,0,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.445425,0.117647,0,0,0,0.571429,0.071429,0.083333,0,0,0.618182,0.181818,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.472222,0.25,0,0,0,0.7,0.5,0.25,0,0,0.577778,0.166667,0,0,0,0.477778,0.2,0,0,0,0,0,0,0,0,0.437037,0.111111,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.552778,0.25,0.057143,0,0,0,0,0,0,0,0.597042,0.166667,0,0,0,0.589286,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.5,0.222222,0,0,0,0.792593,0.444444,0.315789,0,0,0,0,0,0,0,0.424145,0.153846,0,1,1,1,1,1,0,0,0,0,0,0,0,0.473776,0.230769,0.071429,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0.511905,0.125,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.616667,0.25,0,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.762963,0.222222,0.210526,0,0,0,0,0,0,0,0.51936,0.272727,0,1,1,1,1,1,0,0,0,0,0,0,0,0.47037,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541667,0.125,0,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.412037,0.111111,0,0,0,0,0,0,0,0,0.390054,0.076923,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.725253,0.533333,0.466667,0,0,0.558275,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.779762,0.5,0.210526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.943956,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.75,0.5,0.181818,1,1,1,1,1,0.408248,0.25,0.988235,0.941176,0.864865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.430556,0,0,0,0,0.433333,0.1,0,1,1,1,1,1,0,0,0.495238,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.510774,0.166667,0,0,0,0,0,0,0,0,0.518182,0.181818,0,0,0,0.667857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.533333,0.3,0.210526,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.549491,0.294118,0,0,0,0,0,0,0,0,0.618182,0.272727,0.076923,0,0,0.667857,0.142857,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,0,0,0,0,0,0,0,0.472222,0.166667,0.142857,0,0,0.436508,0,0,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409722,0.25,0,0,0,0,0,0,0,0,0.626263,0.25,0.074074,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.625,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.492064,0.285714,0.142857,0,0,0,0,0,0,0,0.499038,0.25,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0.476923,0.133333,0,0,0,0,0,0,0,0,0.60404,0.181818,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.5,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0.285714,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.79697,0.363636,0.230769,0,0,0.589286,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.907143,0.5,0.4,1,1,1,1,1,0,0,0.455556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.911111,0.666667,0.444444,0,0,0.595479,0.263158,0.055556,0,0,0,0,0,0,0,0.482323,0.166667,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.458333,0.125,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.423214,0.1875,0.058824,0,0,0,0,0,0,0,0.726431,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.333333,0.125,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.408248,0.25,0.665278,0.5,0.4,1,1,1,1,1,0,0,0.533333,0.166667,0,0,0,0.630952,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433333,0.2,0,0,0,0,0,0,0,0,0.611111,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.2,0.5,0.333333,0.549451,0.538462,0.466667,1,1,1,1,1,0,0,0.457071,0.25,0,0,0,0.771429,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.625,0.5,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.490741,0.222222,0,0,0,0,0,0,0,0,0.490741,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.679739,0.529412,0.378378,1,1,1,1,1,0,0,0.622222,0.3,0,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.824286,0.714286,0.625,1,1,1,1,1,0,0,0.467949,0.076923,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0.583333,0.125,0,1,1,1,1,1,0,0,0.587302,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574675,0.285714,0,0,0,0.555556,0.222222,0,0,0,0.440657,0.166667,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,0,0,0,0,0,0,0,0.527778,0.25,0,0,0,0.430556,0.125,0.111111,0,0,0,0,0,0,0,0.7,0.5,0.266667,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.685606,0.625,0.5,0,0,0,0,0,0,0,0.570707,0.25,0,0,0,0.667857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.8,0.5,0.4,0,0,0.7,0.5,0.25,0,0,0.533333,0.333333,0.111111,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.481944,0.0625,0,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0.5,0.333333,0.610944,0.470588,0.411765,1,1,1,1,1,0,0,0.561111,0.25,0.076923,0,0,0.8,0.428571,0.333333,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.525,0.166667,0.142857,0,0,0.472222,0.166667,0,1,1,1,1,1,0,0,0.687831,0.285714,0,0,0,0.7,0.25,0.166667,0,0,0.666667,0.5,0.25,0,0,0.473203,0.235294,0.055556,1,1,1,1,1,0,0,0.65974,0.363636,0,0,0,0.714286,0.428571,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.492857,0.142857,0.117647,0,0,0,0,0,0,0,0.492064,0.095238,0.117647,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.47265,0.266667,0,1,1,1,1,1,0,0,0.543182,0.272727,0.153846,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
